2.094395E-02	1.086707E-01	9.623050E-02
4.188790E-02	9.125851E-01	9.142132E-01
6.283185E-02	2.413344E+00	2.507336E+00
8.377580E-02	4.162144E+00	5.309166E+00
1.047198E-01	4.955116E+00	5.737002E+00
1.256637E-01	6.505950E+00	7.480724E+00
1.466077E-01	7.666675E+00	8.943039E+00
1.675516E-01	8.674397E+00	1.083010E+01
1.884956E-01	9.443472E+00	1.074571E+01
2.094395E-01	1.034016E+01	1.220936E+01
2.303835E-01	1.219232E+01	1.469355E+01
2.513274E-01	1.279296E+01	1.583438E+01
2.722714E-01	1.422350E+01	1.723421E+01
2.932153E-01	1.447079E+01	1.810169E+01
3.141593E-01	1.590476E+01	1.878329E+01
3.351032E-01	1.664409E+01	1.988973E+01
3.560472E-01	1.781860E+01	2.102735E+01
3.769911E-01	1.871721E+01	2.256383E+01
3.979351E-01	1.986843E+01	2.324559E+01
4.188790E-01	2.116156E+01	2.497977E+01
4.398230E-01	2.126199E+01	2.419137E+01
4.607669E-01	2.288345E+01	2.703563E+01
4.817109E-01	2.386575E+01	2.850789E+01
5.026548E-01	2.493527E+01	2.903925E+01
5.235988E-01	2.557416E+01	3.004655E+01
5.445427E-01	2.672024E+01	3.131047E+01
5.654867E-01	2.783996E+01	3.293093E+01
5.864306E-01	2.820071E+01	3.287615E+01
6.073746E-01	2.903190E+01	3.378350E+01
6.283185E-01	3.052950E+01	3.581313E+01
6.492625E-01	3.152148E+01	3.729728E+01
6.702064E-01	3.229852E+01	3.769826E+01
6.911504E-01	3.225203E+01	3.774327E+01
7.120943E-01	3.401669E+01	4.058279E+01
7.330383E-01	3.556453E+01	4.115000E+01
7.539822E-01	3.601273E+01	4.170981E+01
7.749262E-01	3.757847E+01	4.447456E+01
7.958701E-01	3.802009E+01	4.399073E+01
8.168141E-01	3.833063E+01	4.487458E+01
8.377580E-01	3.984618E+01	4.604916E+01
8.587020E-01	4.022488E+01	4.653618E+01
8.796459E-01	4.155101E+01	4.782071E+01
9.005899E-01	4.157568E+01	4.821768E+01
9.215338E-01	4.293837E+01	4.926867E+01
9.424778E-01	4.291963E+01	4.957912E+01
9.634217E-01	4.421753E+01	5.142236E+01
9.843657E-01	4.477360E+01	5.112404E+01
1.005310E+00	4.585256E+01	5.270740E+01
1.026254E+00	4.639221E+01	5.296764E+01
1.047198E+00	4.700889E+01	5.290431E+01
1.068142E+00	4.734556E+01	5.368468E+01
1.089085E+00	4.794652E+01	5.441585E+01
1.110029E+00	4.835082E+01	5.509190E+01
1.130973E+00	4.916212E+01	5.565983E+01
1.151917E+00	4.917193E+01	5.592874E+01
1.172861E+00	5.038400E+01	5.717296E+01
1.193805E+00	5.000250E+01	5.573541E+01
1.214749E+00	5.036134E+01	5.639189E+01
1.235693E+00	5.107599E+01	5.689037E+01
1.256637E+00	5.157297E+01	5.773671E+01
1.277581E+00	5.129755E+01	5.726033E+01
1.298525E+00	5.185704E+01	5.812402E+01
1.319469E+00	5.181455E+01	5.677886E+01
1.340413E+00	5.212586E+01	5.766855E+01
1.361357E+00	5.272529E+01	5.773589E+01
1.382301E+00	5.272300E+01	5.800112E+01
1.403245E+00	5.270649E+01	5.762861E+01
1.424189E+00	5.291838E+01	5.763837E+01
1.445133E+00	5.285213E+01	5.728994E+01
1.466077E+00	5.239907E+01	5.646758E+01
1.487021E+00	5.280793E+01	5.737538E+01
1.507964E+00	5.334453E+01	5.686052E+01
1.528908E+00	5.275594E+01	5.730923E+01
1.549852E+00	5.349570E+01	5.741193E+01
1.570796E+00	5.279584E+01	5.686938E+01
1.591740E+00	5.316258E+01	5.695350E+01
1.612684E+00	5.298860E+01	5.677593E+01
1.633628E+00	5.378441E+01	5.687030E+01
1.654572E+00	5.294674E+01	5.656536E+01
1.675516E+00	5.306800E+01	5.658436E+01
1.696460E+00	5.278090E+01	5.576748E+01
1.717404E+00	5.354185E+01	5.684889E+01
1.738348E+00	5.273680E+01	5.560738E+01
1.759292E+00	5.267634E+01	5.621362E+01
1.780236E+00	5.274391E+01	5.619903E+01
1.801180E+00	5.260551E+01	5.585064E+01
1.822124E+00	5.269993E+01	5.588673E+01
1.843068E+00	5.239293E+01	5.569277E+01
1.864012E+00	5.251471E+01	5.563514E+01
1.884956E+00	5.259306E+01	5.572106E+01
1.905900E+00	5.186646E+01	5.494026E+01
1.926843E+00	5.251419E+01	5.586059E+01
1.947787E+00	5.209755E+01	5.560646E+01
1.968731E+00	5.202964E+01	5.497513E+01
1.989675E+00	5.233213E+01	5.551403E+01
2.010619E+00	5.222352E+01	5.543746E+01
2.031563E+00	5.149798E+01	5.494332E+01
2.052507E+00	5.213110E+01	5.553466E+01
2.073451E+00	5.189557E+01	5.544013E+01
2.094395E+00	5.210569E+01	5.531763E+01
2.115339E+00	5.181865E+01	5.502810E+01
2.136283E+00	5.190039E+01	5.581351E+01
2.157227E+00	5.197364E+01	5.599699E+01
2.178171E+00	5.201906E+01	5.543359E+01
2.199115E+00	5.203232E+01	5.564310E+01
2.220059E+00	5.192638E+01	5.572816E+01
2.241003E+00	5.171227E+01	5.574846E+01
2.261947E+00	5.170577E+01	5.605447E+01
2.282891E+00	5.201924E+01	5.657756E+01
2.303835E+00	5.223801E+01	5.733476E+01
2.324779E+00	5.204154E+01	5.685175E+01
2.345723E+00	5.194876E+01	5.686770E+01
2.366666E+00	5.195944E+01	5.741523E+01
2.387610E+00	5.223351E+01	5.800908E+01
2.408554E+00	5.267744E+01	5.847495E+01
2.429498E+00	5.257363E+01	5.849746E+01
2.450442E+00	5.249708E+01	5.893011E+01
2.471386E+00	5.271616E+01	5.890098E+01
2.492330E+00	5.303791E+01	5.984877E+01
2.513274E+00	5.273845E+01	5.963425E+01
2.534218E+00	5.302672E+01	6.102831E+01
2.555162E+00	5.356823E+01	6.135001E+01
2.576106E+00	5.387078E+01	6.199275E+01
2.597050E+00	5.396656E+01	6.246392E+01
2.617994E+00	5.391170E+01	6.259884E+01
2.638938E+00	5.441749E+01	6.428103E+01
2.659882E+00	5.409798E+01	6.337136E+01
